# x, y
1.384364e+00,8.040603e+00
-4.549984e-01,2.758474e+00
-2.629943e-01,-3.558909e-01
-3.507698e-01,2.176524e+00
5.333301e-01,6.870356e+00
-8.251430e-01,1.633265e+00
7.181833e-01,4.652870e+00
-2.913537e-01,7.005399e+00
1.006979e+00,2.857892e+00
-3.151215e-01,-2.879007e+00
-2.185451e+00,-1.906227e+00
-1.498624e+00,-5.972771e+00
7.791634e-01,5.942170e+00
7.275195e-01,7.047633e+00
-9.750189e-01,3.375754e-01
-1.327870e+00,-4.907709e+00
-8.190262e-01,4.347246e+00
-9.284331e-01,-1.538350e+00
5.282878e-01,1.164088e+00
2.159088e-01,2.013280e+00
4.084111e-01,2.486941e+00
1.365255e-02,-6.476517e+00
3.701549e-01,1.843746e+00
6.788233e-01,7.126828e+00
2.968181e-01,7.374474e+00
1.814191e-02,-6.684752e+00
-2.049748e-01,-5.402084e-02
-2.153488e-01,-6.380783e+00
1.585469e+00,9.805387e-01
-1.023258e+00,3.218672e+00
-1.369232e+00,-4.963954e+00
1.013409e+00,1.574262e+00
4.973976e-01,2.986735e+00
1.321337e+00,7.235369e+00
-2.567737e+00,-4.523879e+00
1.198403e-01,4.157453e+00
-9.974664e-01,-4.853722e+00
1.645947e+00,5.834525e+00
-8.813915e-01,-5.193478e+00
4.433683e-01,2.853088e+00
1.156313e+00,9.698026e+00
-1.602049e+00,-2.416556e+00
1.698184e+00,1.044013e+01
9.593536e-01,2.624677e+00
-5.915890e-01,-3.541152e-01
7.220486e-01,3.797537e+00
-1.058726e+00,2.458684e-01
5.213120e-01,3.736505e+00
1.410102e+00,2.536623e+00
-8.719728e-01,8.317829e-01
6.510974e-01,7.946344e-01
1.295061e+00,3.560210e+00
-1.379343e+00,-4.654373e-01
7.315666e-01,4.714169e+00
-1.506204e+00,-3.376186e+00
-1.226590e+00,-4.725321e+00
1.319310e+00,6.063438e+00
-1.555695e+00,-6.644745e+00
1.886385e+00,1.139626e+01
4.601687e-01,6.408768e+00
1.201622e+00,6.539229e+00
2.030613e+00,1.240415e+01
-5.630331e-01,-4.540609e+00
1.347228e+00,8.390787e+00
-1.545968e+00,-4.612254e+00
-6.488770e-01,7.033611e+00
1.843419e-01,-1.235169e+00
7.435807e-01,8.188419e+00
1.586277e+00,6.657675e+00
1.632091e+00,5.609538e+00
3.563299e-01,9.246003e+00
7.376877e-02,-2.707763e+00
1.419430e+00,1.839011e+00
1.264380e-01,-2.143476e+00
1.575124e+00,1.164950e+00
-6.499453e-01,1.777072e+00
7.147201e-01,7.277332e+00
8.469307e-01,4.649723e+00
1.518223e+00,3.413297e+00
-1.330572e+00,-3.600881e+00
-4.352783e-01,4.895476e-01
1.706832e-02,6.354299e+00
1.368576e-01,-2.237595e+00
-7.823999e-01,-5.582919e+00
-4.963745e-01,2.217635e+00
-1.879426e-01,8.061064e+00
4.036643e-01,-5.455452e+00
-5.769051e-01,6.509805e-01
7.339216e-01,2.805247e+00
-1.974131e+00,2.823496e+00
1.088450e+00,-1.653170e+00
1.609111e+00,1.280393e+01
1.054869e+00,6.402938e+00
5.882989e-02,1.318703e+01
-2.547367e-01,4.692584e+00
-1.214679e+00,-4.490608e+00
-8.855358e-01,-2.354463e+00
-1.451446e+00,1.792145e+00
-1.324115e-01,-5.139764e-01
4.773061e-01,1.230437e+01
-2.017635e-01,6.170546e+00
-2.116505e+00,-6.173314e+00
-6.046282e-01,-5.770374e+00
-1.956434e-01,4.079605e+00
8.040754e-01,1.005914e+01
1.473323e+00,8.740155e+00
-2.413874e-01,-2.789522e+00
-1.458458e-01,-3.078466e+00
1.768788e+00,9.180642e+00
-1.547936e-01,-2.452129e+00
-7.655089e-01,-2.606419e+00
-2.259845e+00,-9.930519e+00
5.156658e-01,-4.073565e-01
-1.149746e+00,-4.725524e+00
-1.198225e+00,9.721164e+00
2.390825e-01,5.110784e+00
-1.165140e+00,-3.381994e+00
-3.894285e-01,-5.255637e-01
1.603281e+00,1.669174e+01
5.568535e-01,3.664842e+00
5.386007e-03,6.682213e+00
1.534201e+00,7.409093e+00
5.823065e-01,5.950518e+00
1.839560e+00,1.258106e+01
-1.225953e+00,-5.091209e+00
-3.249465e+00,-1.049561e+01
6.049963e-01,7.283084e-01
2.560323e-01,-3.029322e+00
9.824126e-01,-1.403674e+00
1.237489e+00,7.119296e+00
1.223746e+00,-4.104312e-01
-4.083065e-04,7.389812e+00
1.802141e+00,9.550996e+00
-8.973002e-01,-1.048231e+01
-1.387893e+00,5.849877e+00
-1.901908e+00,-1.072051e+00
-4.561639e-02,-5.092065e-01
-4.429465e-02,-4.071233e-01
-1.009491e+00,-5.041583e+00
-5.958826e-01,-4.456759e-02
-4.885471e-01,-2.490815e+00
3.630308e-01,-3.270508e+00
-1.693703e+00,-2.677770e+00
-7.536898e-01,-3.033152e+00
2.238043e+00,8.463170e+00
1.730829e+00,6.933247e+00
2.216148e+00,1.255200e+01
1.794575e-01,-2.545700e+00
-9.178961e-02,-8.960814e-01
1.171456e+00,6.043167e+00
-2.019523e+00,-3.883167e+00
7.451911e-01,1.021206e+00
1.202699e+00,6.356355e+00
-5.198795e-01,8.566319e-02
-1.728069e-01,8.357627e+00
7.820105e-01,-1.132269e+00
-1.306574e-02,5.885349e+00
4.306001e-01,7.474713e+00
6.705342e-01,4.604973e+00
2.493333e+00,6.976457e+00
-6.470319e-01,5.483961e+00
-1.235383e+00,5.153686e+00
6.946543e-01,8.456737e+00
7.366917e-02,1.080106e+01
-3.417657e-01,3.092770e+00
1.182288e-01,3.493019e+00
1.694443e+00,8.558533e+00
-1.196612e-01,9.034967e+00
-1.161465e+00,-6.195111e+00
-1.477841e-01,7.772500e+00
1.577521e+00,1.668637e+01
-1.416464e+00,-4.084329e+00
3.478845e+00,1.127929e+01
-5.153013e-01,-1.394556e+00
-9.299554e-01,-6.153356e-01
-9.336816e-01,-5.616244e+00
1.326353e+00,1.050410e+01
-1.807656e+00,-5.690017e+00
-3.276470e-01,1.125907e+00
1.254045e+00,1.107789e+01
-9.825759e-01,2.111585e+00
-7.233850e-01,-4.230562e+00
7.135963e-01,7.546896e+00
-8.151739e-02,-4.765305e+00
-1.176283e+00,3.591589e+00
-1.209861e-02,-4.712974e+00
-5.141307e-01,-1.409129e+00
8.730291e-02,2.678373e+00
-1.432950e+00,-3.193940e+00
-7.535906e-01,-3.073023e+00
-6.616684e-01,6.081313e+00
1.612684e+00,3.448105e+00
-8.089489e-01,-2.926964e+00
9.602813e-01,5.831963e+00
1.114603e+00,1.480490e+00
-9.906551e-01,-2.273563e+00
1.130933e+00,2.028703e+00
-2.303602e-01,1.762253e+00
-5.842242e-01,2.005333e+00
2.512912e-01,1.071359e+00
2.651231e+00,4.633244e+00
3.490768e-01,4.123829e+00
9.447512e-01,1.131927e+01
-6.179782e-01,-1.328828e+00
5.148062e-01,-1.737789e-01
1.312902e+00,3.951442e+00
1.518164e+00,6.892414e+00
4.332412e-01,4.013470e+00
-1.467946e-01,3.390170e+00
1.158482e+00,-2.295164e+00
-1.465035e+00,-2.510323e+00
-7.091308e-01,-5.250956e+00
-7.576924e-01,-5.870227e+00
-4.106450e-01,7.157204e+00
-3.013246e+00,1.485631e+00
-1.882706e-01,8.620018e-02
-6.021122e-01,3.280558e+00
-1.244915e+00,-1.240080e+00
8.662845e-02,-1.845895e-01
3.721146e-01,1.851334e+00
5.720881e-01,1.158153e+01
1.394406e-01,4.753819e+00
1.100479e+00,1.252835e+01
1.708494e-01,4.298208e+00
1.343267e+00,-8.338002e+00
9.438681e-01,5.165135e+00
7.407711e-01,2.595155e+00
-7.794717e-02,2.816750e+00
-4.936543e-01,5.799162e+00
-8.993214e-01,-3.693178e+00
-2.116954e+00,-3.374635e+00
-1.581101e+00,9.315234e+00
-2.345382e-01,2.165723e+00
-7.747019e-01,-7.280593e+00
1.339870e+00,1.255582e+00
-8.552219e-01,1.979591e+00
1.175093e+00,1.633604e+00
-1.164895e+00,-3.568178e+00
-7.667837e-01,1.299168e+00
-5.556741e-02,5.816379e+00
9.185770e-01,-1.820475e+00
-1.662696e+00,-5.303609e+00
4.911092e-01,-4.590652e+00
7.560978e-01,4.870299e+00
-5.456284e-01,-2.600504e+00
-2.240036e+00,-6.734539e+00
-1.607082e+00,2.861453e+00
1.537519e+00,2.881966e+00
-4.399142e-01,-1.033174e+00
-7.088337e-01,3.696006e+00
-9.509226e-01,-7.146217e-03
-1.592169e+00,-3.787360e+00
-3.009896e-01,-2.638585e+00
1.401598e+00,5.810736e+00
2.653188e-01,3.930324e+00
7.519003e-02,1.437572e+00
-1.134498e-01,-2.852826e+00
6.302696e-01,3.484695e+00
-1.309784e+00,-6.324283e-01
1.189423e+00,4.240171e+00
6.399901e-01,1.195327e+01
-1.446724e-01,-2.333827e+00
-3.196249e-01,-4.169354e+00
-1.961108e+00,-6.429152e+00
2.054951e+00,1.348376e+01
-1.194135e-01,6.572135e+00
-7.129934e-01,5.331170e+00
7.224144e-01,5.811847e+00
1.191566e+00,5.369642e+00
6.543336e-01,9.754696e+00
4.687775e-01,5.440863e+00
7.483721e-01,2.085312e+00
7.479930e-01,8.759186e-01
1.828466e+00,4.194865e+00
1.072450e+00,1.202501e+01
-7.611326e-01,3.784813e+00
1.601513e+00,5.500579e+00
2.520860e+00,1.617370e+01
-1.985352e-01,-3.155890e+00
1.940894e+00,3.134956e+00
-2.677706e-02,1.429191e+00
1.747490e-01,9.480307e+00
1.390384e+00,3.675810e+00
-2.081560e-01,-1.123023e+00
-8.870140e-01,-2.997507e+00
-3.269963e-01,2.005567e+00
1.065325e+00,9.724795e+00
1.533115e+00,6.152601e+00
9.203710e-02,-2.982864e-01
9.149501e-01,9.741960e+00
-1.005617e+00,9.518796e+00
-3.516498e-02,-3.835788e+00
-3.350496e-01,7.670006e+00
-1.612402e+00,-1.025471e+01
2.243637e-01,2.987878e+00
-4.599409e-01,6.580122e+00
-9.624090e-01,3.826469e+00
7.146797e-01,2.784352e+00
-1.657053e+00,-2.343218e+00
3.897350e-02,5.876148e+00
-1.001966e+00,3.455945e+00
1.310110e+00,6.410011e+00
-4.258205e-01,-4.865473e-01
-1.014239e+00,-4.380205e+00
-1.637671e-01,8.406136e-01
1.541025e+00,4.341643e+00
-2.830872e-01,-2.845930e+00
-1.130501e-01,1.780319e+00
1.694046e-01,9.648270e+00
-5.785844e-01,2.593706e-01
-1.166993e+00,-2.262030e+00
-1.136982e+00,-3.740852e+00
-1.804645e-01,3.722904e+00
-2.133942e-01,4.995895e+00
1.466228e+00,8.372833e-01
3.096679e-01,4.609031e+00
1.557457e-01,4.015216e+00
-1.936892e-01,-4.596837e+00
2.982915e-01,5.093172e+00
-4.066094e-01,5.637069e+00
-4.148523e-01,1.632786e+00
2.081521e-01,-1.017831e+01
8.784406e-01,2.147418e+00
4.926567e-01,3.731637e-01
9.185097e-01,-1.986079e+00
4.439307e-01,1.263249e+00
9.520508e-01,4.618065e+00
-9.751218e-01,-1.259099e+00
1.220521e-01,4.440654e+00
-6.553005e-01,-2.988432e+00
1.268257e+00,1.228609e+01
1.845206e-01,2.412517e+00
-1.212742e+00,1.661031e+00
-2.431728e-01,1.183438e+00
-2.906800e-01,-8.646954e-01
5.646845e-01,-7.575860e-01
-2.445106e-01,1.434009e+00
-3.702455e-01,5.820483e+00
1.473422e+00,5.476766e+00
2.224304e+00,7.193542e+00
3.669459e-01,2.323762e+00
-7.250286e-01,-3.589978e+00
1.564129e+00,1.027081e+00
2.353308e+00,1.421733e+01
1.829579e-02,1.180635e-01
-1.532122e+00,6.002255e+00
-7.956965e-01,-2.160048e+00
-6.072022e-01,6.144005e-01
1.369640e+00,1.262964e+01
7.510736e-01,1.098770e+00
-1.257322e-01,-6.630716e-01
4.668230e-01,-3.232353e+00
-2.138022e-01,6.557942e+00
-1.851369e+00,3.429794e+00
-1.830331e-01,2.687825e+00
4.515999e-01,1.982089e+00
-2.014985e+00,-1.071222e+01
1.408946e+00,3.273105e+00
-8.924756e-01,-1.411689e+00
2.169795e+00,1.108477e+01
-2.407825e-01,5.734781e+00
-3.116145e-01,5.855006e+00
-4.961612e-01,3.174574e-02
-8.860436e-01,-4.508469e+00
1.578245e+00,6.100898e+00
-8.614547e-01,-5.203437e+00
-2.704635e-01,-1.340419e+00
-5.938498e-01,-3.284346e+00
1.311847e+00,8.349643e+00
-1.541779e+00,8.225859e-01
1.477385e+00,2.372541e+00
5.281165e-01,4.082901e+00
2.113756e+00,5.565578e+00
1.320740e+00,4.513624e+00
-8.567417e-01,-3.962512e+00
1.035811e+00,1.338225e+00
1.478042e+00,-2.290936e-01
-1.324820e+00,3.361129e-01
3.640503e-01,1.805129e-01
7.841318e-01,3.542423e-01
9.553919e-01,2.845147e-01
-1.303395e+00,-2.156119e+00
-2.070774e+00,-7.497018e+00
5.370852e-01,7.246616e+00
2.171527e-01,1.001878e+01
-5.608795e-01,1.681153e+00
-1.399710e+00,-4.115108e+00
6.682255e-01,1.009748e+00
-2.238202e+00,-1.078223e+01
1.448291e+00,9.265998e+00
1.413874e+00,7.231490e+00
1.402525e+00,7.983571e+00
2.944226e-01,3.960235e+00
-1.629320e-01,5.880031e+00
-2.571381e-01,5.756047e+00
-8.116881e-01,1.977345e+00
5.088022e-01,-1.837892e+00
5.563394e-01,4.002150e+00
1.268987e+00,3.140652e+00
-1.150769e+00,1.360344e+00
-2.369261e+00,-3.937681e-01
-6.747710e-02,2.362912e+00
1.044245e+00,1.101297e+00
1.491259e+00,1.095873e+01
-2.885342e-01,-2.306780e+00
3.405897e-01,7.372604e+00
5.322206e-01,3.242413e+00
4.446334e-01,8.916306e+00
-1.352974e-01,7.214621e+00
-7.877610e-01,8.131153e+00
1.604296e+00,9.512345e+00
-1.097826e+00,8.799771e-01
-8.628979e-02,4.286192e+00
-1.502132e-01,2.342490e+00
1.343363e+00,6.891650e+00
1.809637e+00,4.680440e+00
-5.786575e-01,1.880108e+00
-1.023465e+00,2.000402e+00
-2.286028e-01,1.201642e+00
1.620962e-02,8.021906e+00
-7.778850e-01,3.132332e+00
-8.186999e-01,-1.076281e+00
-1.096281e+00,-4.957031e-01
-6.806750e-01,-7.203664e+00
-1.767192e+00,-3.912320e+00
-1.176652e+00,-6.445251e+00
-8.550802e-01,6.407197e-01
1.201109e-01,6.926520e+00
1.086038e+00,7.755873e+00
1.642414e+00,3.650422e+00
5.263818e-01,1.244305e+01
2.376058e-01,3.601704e+00
9.814789e-01,5.008348e+00
4.816677e-01,-1.576382e+00
-9.930469e-01,5.993520e-01
3.053568e-01,2.280436e+00
-1.861370e-01,-1.478898e+00
1.504680e+00,9.973071e+00
-7.651726e-01,-3.343367e+00
1.658943e+00,7.077412e+00
7.477933e-03,3.488626e+00
3.261818e-01,3.839120e+00
-1.818406e+00,-4.092063e+00
-7.106945e-01,1.246655e+00
1.212679e+00,8.873811e+00
-2.161116e-01,-4.039098e+00
5.554105e-01,-1.075948e+00
1.828366e+00,5.573193e+00
4.613589e-01,3.809865e+00
1.910873e+00,1.391093e+01
9.927076e-01,6.246244e+00
7.902158e-01,8.262926e+00
8.355233e-01,1.104762e+01
1.480492e+00,6.904014e+00
-1.059879e+00,3.337017e+00
-2.671747e+00,-5.068382e+00
6.433808e-01,9.306863e+00
-1.794638e+00,-2.040945e+00
2.242394e+00,8.682518e+00
1.248126e+00,9.829662e+00
-7.085556e-01,2.625098e+00
1.647929e+00,6.422836e+00
-7.348105e-01,1.233453e+00
-2.043653e+00,1.445681e+00
-1.305562e+00,-4.866203e+00
-1.777481e+00,-1.363534e+00
9.158582e-01,4.034445e+00
-8.642146e-01,5.939279e-01
1.428061e+00,4.660431e+00
1.530345e-02,3.508210e+00
1.465468e+00,1.041363e+01
7.126542e-01,5.698121e+00
-1.056507e-01,3.618100e+00
1.552780e+00,1.004735e+01
-5.381278e-01,2.981493e+00
-5.271148e-01,2.871892e+00
-1.133515e+00,-6.794146e+00
-2.612621e-01,1.029790e+01
-4.438937e-02,2.293795e+00
-1.070139e+00,5.475615e+00
1.451419e+00,2.492847e+00
2.738981e+00,1.360082e+01
1.072436e+00,9.737918e+00
1.736532e-01,6.309809e+00
-1.846371e+00,1.701534e+00
7.339083e-02,2.179645e+00
1.687119e-01,-4.966184e+00
-7.652746e-01,2.199417e+00
5.135163e-02,9.033754e+00
-1.703981e+00,-2.657437e+00
-1.560441e-01,8.847116e+00
6.959010e-01,-2.031575e+00
2.330683e-01,6.062465e+00
-2.904267e-01,-9.081996e-01
2.631065e-01,3.470584e+00
-6.404687e-01,-2.160077e-02
-9.136151e-01,6.007800e-01
-6.670884e-01,-3.268565e+00
6.526994e-01,2.581361e+00
6.024243e-01,-2.410962e+00
1.320345e-01,4.968534e+00
1.283960e-01,5.264919e+00
9.296685e-01,-6.817030e-02
-6.654980e-01,-3.192837e+00
6.999922e-02,2.823688e+00
-7.208748e-01,8.699833e-01
-5.457805e-01,3.198461e-01
-2.700578e-01,1.560405e+00
-3.941274e-01,-1.437758e+00
4.821637e-01,-3.140015e+00
-1.417185e+00,-1.210018e+01
6.821684e-01,-5.895961e-01
1.877415e+00,5.732996e+00
1.470199e-01,-1.485145e+00
8.788497e-01,1.327977e+01
-1.510250e-01,3.196217e+00
5.960983e-01,1.117539e+00
-7.615648e-02,-5.968194e-01
-4.636113e-01,2.476735e+00
1.763229e+00,5.541145e+00
1.256880e+00,-7.962190e-02
-5.485768e-01,-3.485449e+00
9.996308e-01,5.681454e+00
1.377919e-01,-1.045974e-01
9.936905e-03,-5.156659e+00
5.264778e-01,7.130969e+00
4.583374e-01,8.325312e+00
-6.205279e-01,-3.527644e+00
9.456711e-01,7.385364e+00
9.444481e-01,2.638243e+00
-6.902536e-01,-2.396951e+00
9.965819e-01,8.109233e+00
-1.646941e-01,2.944184e-01
-6.021721e-01,-5.579019e+00
-5.441701e-01,1.853533e-01
-1.044056e+00,-2.045175e+00
5.490533e-01,4.010817e+00
1.130714e-01,1.702446e+00
-1.187268e+00,-6.437863e-01
-2.410364e-01,8.886128e+00
-1.966216e+00,-2.088624e+00
5.847336e-02,1.086830e+01
1.449232e+00,7.984238e+00
-1.095444e-01,-2.050676e+00
-1.730747e+00,6.854249e+00
1.544936e-01,1.037620e+01
5.415228e-01,8.582840e+00
1.742289e+00,7.202268e+00
3.670961e+00,1.332598e+01
-9.403710e-01,-8.087236e+00
7.975832e-01,1.089937e+01
-3.240274e-01,2.605527e-01
5.996400e-01,4.512885e-01
-1.977993e-01,3.935691e+00
-2.237966e+00,-5.276037e+00
8.227719e-01,1.147701e+00
-1.452603e-01,6.214501e+00
-4.973182e-01,1.092765e+01
-4.526480e-01,-5.855312e-01
-2.913420e-01,-4.168718e+00
8.666679e-01,1.088724e+01
-1.332404e+00,-5.888717e+00
-1.453790e-01,1.492938e+00
5.327069e-01,1.675067e+00
5.803064e-01,9.867122e+00
-2.870293e+00,-1.032538e+01
-2.904435e-01,3.870469e+00
-7.487753e-01,8.181921e+00
1.387980e+00,-1.418901e+00
1.575940e+00,8.640036e+00
-3.533497e-01,6.118254e+00
5.595528e-01,4.763432e+00
-9.955257e-01,6.181141e-01
2.871510e-01,6.844054e+00
-2.604846e-01,-4.488277e+00
-5.010382e-01,6.674591e+00
-1.251012e+00,2.999451e+00
8.039460e-03,5.429971e+00
1.737329e+00,1.078594e+01
-1.256511e+00,6.023323e-01
5.222768e-01,4.998305e+00
-3.047466e-01,-4.883932e+00
-8.306517e-01,8.517546e-02
-3.102210e-01,2.489681e+00
-6.280786e-01,-1.491193e+00
-7.088038e-02,4.406900e+00
-9.805293e-01,-2.722064e+00
2.359959e+00,6.155349e+00
1.693815e+00,2.933678e+00
2.742334e-01,-2.631656e+00
-7.730776e-01,-4.384492e+00
-3.622188e-01,-6.591251e+00
3.465521e-01,-6.367221e-01
7.701314e-01,1.140093e+01
2.621584e-01,-1.046854e+00
1.537257e+00,8.169450e+00
-1.313323e+00,-5.074373e+00
1.158440e-01,2.199287e+00
5.458092e-02,-4.634609e+00
-5.977795e-01,8.930079e+00
-5.694390e-01,-6.311240e+00
-2.703101e-01,-8.016917e+00
-7.818774e-01,5.877810e-01
1.599337e+00,-5.223120e+00
3.674754e-01,3.037414e+00
-7.524204e-01,-7.393361e+00
7.971149e-01,3.862578e+00
6.432224e-01,6.324026e+00
1.699346e-01,6.847602e+00
6.365486e-01,2.766258e+00
2.480729e-01,9.394779e+00
-1.023848e+00,2.873833e+00
2.445998e+00,6.777142e+00
4.842057e-04,1.282363e+00
-1.343061e+00,-1.194389e+00
-7.113632e-01,5.461438e-01
1.386205e+00,6.867522e+00
5.279354e-01,1.440652e+00
-5.942458e-01,3.124309e-01
-1.040563e+00,-1.599949e+00
5.268113e-01,7.426528e+00
-3.344551e-01,7.394440e+00
-1.638960e+00,-6.606821e+00
-1.530353e-01,-4.134233e+00
1.222930e-02,1.567955e-01
1.204324e+00,-2.324889e+00
-7.708164e-01,-1.569622e+00
9.447561e-01,2.501119e+00
6.403611e-01,-1.927690e+00
1.875105e-01,3.195776e+00
5.986244e-01,5.260607e+00
1.110694e+00,3.934171e+00
-9.211726e-01,-3.395111e+00
-2.013816e+00,-2.642984e+00
-3.736974e-02,5.337258e+00
7.055322e-01,-6.337513e-01
-5.911062e-01,-6.760550e-01
-9.738584e-01,-5.297135e+00
8.422150e-02,2.474879e+00
2.388356e+00,3.835590e+00
1.298704e+00,7.030481e-01
8.327418e-03,8.728416e+00
2.447539e-01,-1.348372e+00
-3.198493e+00,-6.033939e+00
-1.724819e+00,-7.813315e+00
3.121104e-01,5.446953e+00
-2.143777e+00,-6.472331e+00
-6.680957e-02,3.069401e+00
1.395046e+00,5.520770e+00
-9.750690e-01,3.439565e+00
-9.971835e-02,-5.237927e+00
1.083915e+00,7.791679e+00
1.202448e+00,2.513652e+00
7.365443e-01,7.203344e+00
9.537862e-01,5.736746e+00
-1.461349e+00,1.732010e+00
2.441335e-01,-8.640034e-01
-4.384931e-01,5.390827e+00
2.305923e-01,4.332097e+00
1.438787e-01,-2.231757e-01
5.136514e-01,1.136783e+01
-6.299431e-01,-1.369324e+00
-1.003007e+00,6.224696e-01
4.232164e-01,4.986813e+00
1.205153e+00,3.313548e+00
1.199265e+00,1.379836e+01
7.710863e-01,1.030425e+01
-7.032200e-02,2.567326e+00
1.793442e-01,3.394113e+00
3.362792e-01,-6.432233e+00
-1.455673e+00,5.945801e+00
-5.356518e-01,6.831841e-01
-8.782971e-01,-1.770564e+00
1.741791e-01,4.101172e-01
-5.781422e-01,-5.008848e+00
-1.026376e-01,2.112248e+00
-4.790230e-01,1.478150e-01
3.263753e-01,5.092090e+00
6.194664e-01,6.363444e+00
3.629327e-01,-7.990052e-02
2.232703e-01,-8.940659e+00
4.302999e-01,2.070560e+00
8.221720e-01,1.208805e+00
8.256703e-01,9.245019e+00
-1.987490e+00,-1.799895e+00
2.741499e-02,3.558380e+00
1.521875e+00,8.006972e+00
-8.378619e-01,1.450085e-01
-5.401639e-01,-8.633557e+00
5.299288e-01,-3.476462e+00
7.702968e-01,8.790804e-02
1.572305e+00,-1.607765e+00
4.191875e-01,8.543544e+00
-4.493872e-01,-2.801176e+00
-1.729863e+00,-7.474953e+00
1.062373e+00,5.397983e+00
-8.692157e-02,1.072818e+00
-5.219759e-01,7.477747e-01
1.236260e+00,9.102961e+00
6.337343e-01,9.859094e+00
-3.052355e-01,1.438079e+00
-2.613279e+00,-6.793369e+00
6.017559e-01,1.081965e+01
-8.196813e-01,-2.788038e+00
-2.678915e-01,-2.281779e+00
-7.765111e-01,-4.300453e+00
-2.008346e-01,-6.041484e+00
5.481237e-01,9.445322e+00
1.210870e-02,2.543246e+00
-7.825393e-01,-2.673152e+00
8.017277e-01,5.035316e+00
1.786289e+00,8.456695e+00
3.812986e-01,3.414453e+00
1.367463e+00,7.611027e+00
-5.450778e-01,3.765588e+00
2.021294e-01,-8.722345e-01
-3.057955e-02,-4.103637e+00
7.255134e-01,6.202162e+00
7.530089e-01,-2.384542e-01
-8.004424e-01,-6.043843e+00
1.218814e+00,2.943669e+00
2.023818e+00,1.166031e+01
1.064593e+00,3.366181e+00
-1.284346e+00,-4.102270e+00
4.789510e-01,3.028528e+00
1.186660e+00,1.407479e+01
1.600251e+00,3.935242e+00
-9.925821e-01,1.157385e+00
-2.730337e-01,3.633105e+00
5.398886e-02,-1.987473e+00
-1.129378e-01,4.406256e+00
1.665853e+00,7.625585e+00
3.887218e-01,6.634141e+00
-1.032574e+00,-2.907603e+00
-4.452858e-01,-2.467600e+00
5.268914e-01,5.770076e+00
-3.788262e-01,6.475976e-01
8.069427e-01,8.825174e+00
-9.923293e-01,-3.418979e+00
-1.568408e-01,7.228065e+00
1.232921e+00,4.219494e+00
1.511122e+00,7.980605e+00
1.249667e+00,-3.909760e-01
-1.751837e+00,-3.298817e+00
6.507679e-01,4.382959e+00
-4.729329e-01,3.426937e+00
-1.122368e+00,9.378002e-01
-3.271074e-01,-8.198874e+00
1.405596e-01,4.777106e+00
-1.216717e+00,-7.784579e-01
1.867380e+00,6.424129e+00
-2.407222e-01,2.059573e+00
3.269720e-01,2.810504e+00
6.109579e-01,3.970810e+00
1.698575e-01,3.395518e+00
-9.152674e-01,3.903689e+00
-2.651158e-01,-3.571724e+00
3.988554e-01,-3.724605e-01
3.279958e-01,-1.859215e+00
2.461994e-01,3.758758e+00
-9.123524e-01,6.176302e+00
9.608850e-01,7.101653e+00
4.350343e-01,5.105966e+00
1.464151e-01,7.327520e+00
-1.355523e+00,-9.862620e-01
9.358547e-01,2.460538e+00
1.541981e+00,4.495893e-01
1.670073e-01,-2.347842e+00
4.479816e-01,6.678521e-01
2.666408e-02,-3.712534e+00
1.001938e+00,4.712540e+00
-7.076091e-01,1.936562e+00
-9.834639e-01,9.425088e+00
4.082593e-01,-1.803035e+00
1.154942e+00,9.555996e+00
3.062886e+00,8.819223e-01
7.395855e-01,-3.630880e+00
-4.119259e-01,8.448164e+00
7.874489e-01,8.167852e+00
5.335361e-01,4.967380e+00
1.182521e+00,5.399359e+00
7.798080e-01,-3.225837e+00
-1.277822e+00,1.542359e+00
1.224370e+00,5.648675e+00
-1.822195e+00,-1.577825e+00
4.060120e-01,8.828141e+00
1.740972e+00,7.891514e+00
-4.287932e-01,4.232642e+00
1.603763e-02,2.245989e+00
1.795103e+00,-2.444103e-01
8.205372e-01,1.071129e+01
6.179283e-01,3.128584e+00
-6.908869e-02,-2.549690e+00
-1.085709e+00,-5.813910e+00
-2.643859e-01,-2.887964e-01
9.242544e-01,1.089587e+01
-5.914176e-01,9.569889e-01
-1.058318e+00,7.097525e+00
-1.051704e+00,2.149789e+00
8.445012e-01,-3.337661e+00
5.635974e-02,6.971468e+00
9.356090e-01,1.106141e+01
-1.251932e+00,-1.018730e+01
-2.203243e+00,-9.394376e+00
-1.123016e+00,-5.220415e+00
1.002709e+00,9.049617e+00
1.058573e+00,6.135332e+00
1.044552e+00,4.949660e+00
-8.098406e-01,5.729476e+00
-7.094087e-03,5.767914e+00
6.213743e-01,5.112060e+00
-2.133376e-01,1.554169e+00
6.481810e-01,-3.949787e+00
-6.428132e-01,2.298422e+00
-1.969130e+00,-2.351542e+00
-2.700840e-01,-3.311166e+00
1.181820e-01,3.868465e+00
4.154750e-01,-2.560063e+00
6.744918e-01,6.514127e+00
8.726714e-01,4.182464e+00
-2.757483e+00,-1.253133e+01
-3.103663e-01,3.018947e+00
-5.924888e-01,5.814647e-01
3.940707e-01,1.404682e+00
9.995700e-02,5.689452e+00
-3.056365e-01,-1.489163e+00
1.245741e+00,5.481492e+00
3.504449e-01,1.456690e+00
-3.343013e-01,-2.321532e+00
1.049993e+00,6.938782e+00
2.034336e+00,3.758560e+00
2.333144e+00,9.829055e+00
